Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
463,232309.367214,2054.85546,21372.8921756,0.0
464,232309.367214,2054.85546,18740.4312978,0.0
465,187168.132509,2054.85546,0.0,0.0
466,117613.679695,2054.85546,0.0,0.0
467,69539.6470909,2054.85546,0.0,-15544.7696263
468,35887.0669436,2054.85546,0.0,-30000.0
469,14269.8214128,2054.85546,0.0,-30000.0
470,19589.9978736,2054.85546,0.0,-30000.0
471,51713.5416357,2054.85546,0.0,-30000.0
472,69539.6470909,2054.85546,0.0,-5631.70096195
473,145081.898082,2054.85546,0.0,0.0
474,234183.879259,11347.5829377,0.0,0.0
475,235916.813485,23673.45,13420.851365,0.0
476,235916.813485,23673.45,12820.851365,0.0
477,235916.813485,23673.45,9567.851365,0.0
478,235916.813485,2054.85546,24190.445905,0.0
479,234183.879259,20253.2355911,0.0,0.0
480,234183.879259,14942.2355911,0.0,0.0
481,228373.386886,1931.75352,13194.7035143,0.0
482,228373.386886,1931.75352,7778.70351433,0.0
483,228373.386886,1931.75352,5285.70351433,0.0
484,228373.386886,1931.75352,6709.70351433,0.0
485,228373.386886,1931.75352,10159.7035143,0.0
486,231747.42016,14631.42376,0.0,0.0
487,229124.39392,23673.45,0.0,0.0
488,228373.386886,1931.75352,16871.4824283,0.0
489,184695.896353,1931.75352,0.0,0.0
490,117322.872299,1931.75352,0.0,0.0
491,78254.7797168,1931.75352,0.0,-15093.0343884
492,53103.8952865,1931.75352,0.0,-30000.0
493,33066.0828289,1931.75352,0.0,-30000.0
494,39104.3497805,1931.75352,0.0,-30000.0
495,60597.0809547,1931.75352,0.0,-30000.0
496,78254.7797168,1931.75352,0.0,-6083.43619985
497,143672.57597,1931.75352,0.0,0.0
498,232021.755662,1931.75352,0.0,0.0
499,231120.0904,1931.75352,30000.0,0.0
500,231747.42016,23673.45,9127.97376,0.0
501,231747.42016,23673.45,6695.97376,0.0
502,231747.42016,17946.04152,5858.38224,0.0
503,231747.42016,16181.42376,0.0,0.0
504,231747.42016,1931.75352,8317.67024,0.0
505,223301.400699,1865.46786,10499.1184312,0.0
506,223301.400699,1865.46786,5357.11843119,0.0
507,226211.51913,1865.46786,0.0,0.0
508,223301.400699,1865.46786,4396.11843119,0.0
509,223301.400699,1865.46786,7476.11843119,0.0
510,223301.400699,1865.46786,14492.1184312,0.0
511,223978.53699,23673.45,0.0,0.0
512,223301.400699,1865.46786,17779.407844,0.0
513,180162.104534,1865.46786,0.0,0.0
514,113140.621814,1865.46786,0.0,0.0
515,64646.341106,1865.46786,0.0,-14456.6928308
