"","Day","load","dateTime","Timepoint"
"5100",213,284275,2030-08-01 11:55:00,5100
"5101",213,283722,2030-08-01 12:55:00,5101
"5102",213,282907,2030-08-01 13:55:00,5102
"5103",213,282078,2030-08-01 14:55:00,5103
"5104",213,281073,2030-08-01 15:55:00,5104
"5105",213,281387,2030-08-01 16:55:00,5105
"5106",213,284836,2030-08-01 17:55:00,5106
"5107",213,288667,2030-08-01 18:55:00,5107
"5108",213,291496,2030-08-01 19:55:00,5108
"5109",213,294189,2030-08-01 20:55:00,5109
"5110",213,295085,2030-08-01 21:55:00,5110
"5111",213,291612,2030-08-01 22:55:00,5111
"5112",213,287313,2030-08-01 23:55:00,5112
"5113",214,283446,2030-08-02 00:55:00,5113
"5114",214,279974,2030-08-02 01:55:00,5114
"5115",214,277572,2030-08-02 02:55:00,5115
"5116",214,276406,2030-08-02 03:55:00,5116
"5117",214,275850,2030-08-02 04:55:00,5117
"5118",214,275750,2030-08-02 05:55:00,5118
"5119",214,275750,2030-08-02 06:55:00,5119
"5120",214,275750,2030-08-02 07:55:00,5120
"5121",214,277477,2030-08-02 08:55:00,5121
"5122",214,279061,2030-08-02 09:55:00,5122
"5123",214,280147,2030-08-02 10:55:00,5123
"5124",214,280534,2030-08-02 11:55:00,5124
"5125",214,281223,2030-08-02 12:55:00,5125
"5126",214,280287,2030-08-02 13:55:00,5126
"5127",214,279413,2030-08-02 14:55:00,5127
"5128",214,278684,2030-08-02 15:55:00,5128
"5129",214,279888,2030-08-02 16:55:00,5129
"5130",214,284030,2030-08-02 17:55:00,5130
"5131",214,288522,2030-08-02 18:55:00,5131
"5132",214,292586,2030-08-02 19:55:00,5132
"5133",214,296180,2030-08-02 20:55:00,5133
"5134",214,297085,2030-08-02 21:55:00,5134
"5135",214,293192,2030-08-02 22:55:00,5135
"5136",214,287836,2030-08-02 23:55:00,5136
"5137",215,282268,2030-08-03 00:55:00,5137
"5138",215,277477,2030-08-03 01:55:00,5138
"5139",215,274168,2030-08-03 02:55:00,5139
"5140",215,273062,2030-08-03 03:55:00,5140
"5141",215,272712,2030-08-03 04:55:00,5141
"5142",215,273161,2030-08-03 05:55:00,5142
"5143",215,273444,2030-08-03 06:55:00,5143
"5144",215,273596,2030-08-03 07:55:00,5144
"5145",215,273121,2030-08-03 08:55:00,5145
"5146",215,272492,2030-08-03 09:55:00,5146
"5147",215,271560,2030-08-03 10:55:00,5147
"5148",215,270150,2030-08-03 11:55:00,5148
"5149",215,268696,2030-08-03 12:55:00,5149
"5150",215,267216,2030-08-03 13:55:00,5150
"5151",215,266000,2030-08-03 14:55:00,5151
"5152",215,264751,2030-08-03 15:55:00,5152
"5153",215,265936,2030-08-03 16:55:00,5153
"5154",215,270819,2030-08-03 17:55:00,5154
"5155",215,276456,2030-08-03 18:55:00,5155
"5156",215,281491,2030-08-03 19:55:00,5156
"5157",215,286059,2030-08-03 20:55:00,5157
"5158",215,287494,2030-08-03 21:55:00,5158
"5159",215,283952,2030-08-03 22:55:00,5159
"5160",215,278688,2030-08-03 23:55:00,5160
"5161",216,273313,2030-08-04 00:55:00,5161
"5162",216,268556,2030-08-04 01:55:00,5162
"5163",216,265107,2030-08-04 02:55:00,5163
"5164",216,263777,2030-08-04 03:55:00,5164
"5165",216,264297,2030-08-04 04:55:00,5165
"5166",216,266741,2030-08-04 05:55:00,5166
"5167",216,269446,2030-08-04 06:55:00,5167
"5168",216,272665,2030-08-04 07:55:00,5168
"5169",216,275142,2030-08-04 08:55:00,5169
"5170",216,277099,2030-08-04 09:55:00,5170
"5171",216,277684,2030-08-04 10:55:00,5171
"5172",216,277444,2030-08-04 11:55:00,5172
"5173",216,276772,2030-08-04 12:55:00,5173
"5174",216,276662,2030-08-04 13:55:00,5174
"5175",216,276142,2030-08-04 14:55:00,5175
"5176",216,275273,2030-08-04 15:55:00,5176
"5177",216,275926,2030-08-04 16:55:00,5177
"5178",216,280130,2030-08-04 17:55:00,5178
"5179",216,284249,2030-08-04 18:55:00,5179
"5180",216,287760,2030-08-04 19:55:00,5180
"5181",216,291082,2030-08-04 20:55:00,5181
"5182",216,291911,2030-08-04 21:55:00,5182
"5183",216,287824,2030-08-04 22:55:00,5183
"5184",216,282178,2030-08-04 23:55:00,5184
"5185",217,276225,2030-08-05 00:55:00,5185
"5186",217,270784,2030-08-05 01:55:00,5186
"5187",217,266558,2030-08-05 02:55:00,5187
"5188",217,264710,2030-08-05 03:55:00,5188
"5189",217,265116,2030-08-05 04:55:00,5189
"5190",217,267180,2030-08-05 05:55:00,5190
"5191",217,269197,2030-08-05 06:55:00,5191
"5192",217,271857,2030-08-05 07:55:00,5192
"5193",217,273636,2030-08-05 08:55:00,5193
"5194",217,274157,2030-08-05 09:55:00,5194
"5195",217,274083,2030-08-05 10:55:00,5195
"5196",217,274154,2030-08-05 11:55:00,5196
"5197",217,274494,2030-08-05 12:55:00,5197
"5198",217,275275,2030-08-05 13:55:00,5198
"5199",217,275850,2030-08-05 14:55:00,5199
"5200",217,275912,2030-08-05 15:55:00,5200
"5201",217,277123,2030-08-05 16:55:00,5201
"5202",217,280672,2030-08-05 17:55:00,5202
"5203",217,284064,2030-08-05 18:55:00,5203
"5204",217,286783,2030-08-05 19:55:00,5204
"5205",217,289866,2030-08-05 20:55:00,5205
"5206",217,290436,2030-08-05 21:55:00,5206
"5207",217,286477,2030-08-05 22:55:00,5207
"5208",217,281026,2030-08-05 23:55:00,5208
"5209",218,275608,2030-08-06 00:55:00,5209
"5210",218,270280,2030-08-06 01:55:00,5210
"5211",218,266791,2030-08-06 02:55:00,5211
"5212",218,265748,2030-08-06 03:55:00,5212
"5213",218,267017,2030-08-06 04:55:00,5213
"5214",218,269803,2030-08-06 05:55:00,5214
"5215",218,272717,2030-08-06 06:55:00,5215
"5216",218,275974,2030-08-06 07:55:00,5216
"5217",218,278413,2030-08-06 08:55:00,5217
"5218",218,279703,2030-08-06 09:55:00,5218
"5219",218,280159,2030-08-06 10:55:00,5219
"5220",218,280228,2030-08-06 11:55:00,5220
"5221",218,279734,2030-08-06 12:55:00,5221
"5222",218,279544,2030-08-06 13:55:00,5222
"5223",218,278805,2030-08-06 14:55:00,5223
"5224",218,277857,2030-08-06 15:55:00,5224
"5225",218,278152,2030-08-06 16:55:00,5225
"5226",218,281919,2030-08-06 17:55:00,5226
"5227",218,285738,2030-08-06 18:55:00,5227
"5228",218,289550,2030-08-06 19:55:00,5228
"5229",218,293021,2030-08-06 20:55:00,5229
"5230",218,294206,2030-08-06 21:55:00,5230
"5231",218,290436,2030-08-06 22:55:00,5231
"5232",218,285230,2030-08-06 23:55:00,5232
"5233",219,279672,2030-08-07 00:55:00,5233
"5234",219,274520,2030-08-07 01:55:00,5234
"5235",219,270570,2030-08-07 02:55:00,5235
"5236",219,269024,2030-08-07 03:55:00,5236
"5237",219,269682,2030-08-07 04:55:00,5237
"5238",219,271986,2030-08-07 05:55:00,5238
"5239",219,274921,2030-08-07 06:55:00,5239
"5240",219,278349,2030-08-07 07:55:00,5240
"5241",219,280439,2030-08-07 08:55:00,5241
"5242",219,281544,2030-08-07 09:55:00,5242
"5243",219,281924,2030-08-07 10:55:00,5243
"5244",219,281520,2030-08-07 11:55:00,5244
"5245",219,280817,2030-08-07 12:55:00,5245
"5246",219,280850,2030-08-07 13:55:00,5246
"5247",219,280660,2030-08-07 14:55:00,5247
"5248",219,280175,2030-08-07 15:55:00,5248
"5249",219,281406,2030-08-07 16:55:00,5249
"5250",219,286018,2030-08-07 17:55:00,5250
"5251",219,290472,2030-08-07 18:55:00,5251
"5252",219,294066,2030-08-07 19:55:00,5252
"5253",219,297230,2030-08-07 20:55:00,5253
"5254",219,297524,2030-08-07 21:55:00,5254
"5255",219,292524,2030-08-07 22:55:00,5255
"5256",219,286320,2030-08-07 23:55:00,5256
"5257",220,280389,2030-08-08 00:55:00,5257
"5258",220,275309,2030-08-08 01:55:00,5258
"5259",220,272024,2030-08-08 02:55:00,5259
"5260",220,271862,2030-08-08 03:55:00,5260
"5261",220,273791,2030-08-08 04:55:00,5261
"5262",220,276914,2030-08-08 05:55:00,5262
"5263",220,279546,2030-08-08 06:55:00,5263
"5264",220,282472,2030-08-08 07:55:00,5264
"5265",220,283914,2030-08-08 08:55:00,5265
"5266",220,284216,2030-08-08 09:55:00,5266
"5267",220,283691,2030-08-08 10:55:00,5267
"5268",220,282584,2030-08-08 11:55:00,5268
"5269",220,281251,2030-08-08 12:55:00,5269
"5270",220,280534,2030-08-08 13:55:00,5270
"5271",220,279639,2030-08-08 14:55:00,5271
"5272",220,278888,2030-08-08 15:55:00,5272
"5273",220,280042,2030-08-08 16:55:00,5273
"5274",220,284289,2030-08-08 17:55:00,5274
"5275",220,288527,2030-08-08 18:55:00,5275
"5276",220,292223,2030-08-08 19:55:00,5276
"5277",220,295289,2030-08-08 20:55:00,5277
"5278",220,295344,2030-08-08 21:55:00,5278
"5279",220,289771,2030-08-08 22:55:00,5279
"5280",220,283111,2030-08-08 23:55:00,5280
"5281",221,276613,2030-08-09 00:55:00,5281
"5282",221,270636,2030-08-09 01:55:00,5282
"5283",221,266884,2030-08-09 02:55:00,5283
"5284",221,266309,2030-08-09 03:55:00,5284
"5285",221,266622,2030-08-09 04:55:00,5285
"5286",221,267914,2030-08-09 05:55:00,5286
"5287",221,269190,2030-08-09 06:55:00,5287
"5288",221,270679,2030-08-09 07:55:00,5288
"5289",221,271627,2030-08-09 08:55:00,5289
"5290",221,274138,2030-08-09 09:55:00,5290
"5291",221,276427,2030-08-09 10:55:00,5291
"5292",221,278841,2030-08-09 11:55:00,5292
"5293",221,281014,2030-08-09 12:55:00,5293
"5294",221,283142,2030-08-09 13:55:00,5294
"5295",221,282791,2030-08-09 14:55:00,5295
"5296",221,281781,2030-08-09 15:55:00,5296
"5297",221,281734,2030-08-09 16:55:00,5297
"5298",221,284783,2030-08-09 17:55:00,5298
"5299",221,288427,2030-08-09 18:55:00,5299
"5300",221,292094,2030-08-09 19:55:00,5300
"5301",221,295455,2030-08-09 20:55:00,5301
"5302",221,296565,2030-08-09 21:55:00,5302
"5303",221,292995,2030-08-09 22:55:00,5303
"5304",221,287498,2030-08-09 23:55:00,5304
"5305",222,281774,2030-08-10 00:55:00,5305
"5306",222,276446,2030-08-10 01:55:00,5306
"5307",222,272684,2030-08-10 02:55:00,5307
"5308",222,270929,2030-08-10 03:55:00,5308
"5309",222,269862,2030-08-10 04:55:00,5309
"5310",222,270093,2030-08-10 05:55:00,5310
"5311",222,270451,2030-08-10 06:55:00,5311
"5312",222,270693,2030-08-10 07:55:00,5312
"5313",222,269739,2030-08-10 08:55:00,5313
"5314",222,269038,2030-08-10 09:55:00,5314
"5315",222,267446,2030-08-10 10:55:00,5315
"5316",222,265568,2030-08-10 11:55:00,5316
"5317",222,263074,2030-08-10 12:55:00,5317
"5318",222,260698,2030-08-10 13:55:00,5318
"5319",222,258544,2030-08-10 14:55:00,5319
"5320",222,256069,2030-08-10 15:55:00,5320
"5321",222,255266,2030-08-10 16:55:00,5321
"5322",222,258727,2030-08-10 17:55:00,5322
"5323",222,263494,2030-08-10 18:55:00,5323
"5324",222,267831,2030-08-10 19:55:00,5324
"5325",222,272606,2030-08-10 20:55:00,5325
"5326",222,275216,2030-08-10 21:55:00,5326
"5327",222,272952,2030-08-10 22:55:00,5327
"5328",222,268964,2030-08-10 23:55:00,5328
"5329",223,264506,2030-08-11 00:55:00,5329
"5330",223,260271,2030-08-11 01:55:00,5330
"5331",223,257494,2030-08-11 02:55:00,5331
"5332",223,257007,2030-08-11 03:55:00,5332
"5333",223,258425,2030-08-11 04:55:00,5333
"5334",223,261791,2030-08-11 05:55:00,5334
"5335",223,265779,2030-08-11 06:55:00,5335
"5336",223,270012,2030-08-11 07:55:00,5336
"5337",223,273404,2030-08-11 08:55:00,5337
"5338",223,276406,2030-08-11 09:55:00,5338
"5339",223,278548,2030-08-11 10:55:00,5339
"5340",223,279916,2030-08-11 11:55:00,5340
"5341",223,281270,2030-08-11 12:55:00,5341
"5342",223,282707,2030-08-11 13:55:00,5342
"5343",223,282990,2030-08-11 14:55:00,5343
"5344",223,282035,2030-08-11 15:55:00,5344
"5345",223,282496,2030-08-11 16:55:00,5345
"5346",223,285546,2030-08-11 17:55:00,5346
"5347",223,288496,2030-08-11 18:55:00,5347
"5348",223,291384,2030-08-11 19:55:00,5348
"5349",223,294113,2030-08-11 20:55:00,5349
"5350",223,294322,2030-08-11 21:55:00,5350
"5351",223,289491,2030-08-11 22:55:00,5351
"5352",223,283448,2030-08-11 23:55:00,5352
"5353",224,277575,2030-08-12 00:55:00,5353
"5354",224,272919,2030-08-12 01:55:00,5354
"5355",224,269838,2030-08-12 02:55:00,5355
"5356",224,269655,2030-08-12 03:55:00,5356
"5357",224,271299,2030-08-12 04:55:00,5357
"5358",224,274332,2030-08-12 05:55:00,5358
"5359",224,277437,2030-08-12 06:55:00,5359
"5360",224,280814,2030-08-12 07:55:00,5360
"5361",224,283315,2030-08-12 08:55:00,5361
"5362",224,285275,2030-08-12 09:55:00,5362
"5363",224,285646,2030-08-12 10:55:00,5363
"5364",224,285413,2030-08-12 11:55:00,5364
"5365",224,285045,2030-08-12 12:55:00,5365
"5366",224,285028,2030-08-12 13:55:00,5366
"5367",224,284095,2030-08-12 14:55:00,5367
"5368",224,283216,2030-08-12 15:55:00,5368
"5369",224,283691,2030-08-12 16:55:00,5369
"5370",224,287068,2030-08-12 17:55:00,5370
"5371",224,289831,2030-08-12 18:55:00,5371
"5372",224,292460,2030-08-12 19:55:00,5372
"5373",224,294671,2030-08-12 20:55:00,5373
"5374",224,294289,2030-08-12 21:55:00,5374
"5375",224,289705,2030-08-12 22:55:00,5375
"5376",224,284377,2030-08-12 23:55:00,5376
"5377",225,278615,2030-08-13 00:55:00,5377
"5378",225,273382,2030-08-13 01:55:00,5378
"5379",225,270349,2030-08-13 02:55:00,5379
"5380",225,270040,2030-08-13 03:55:00,5380
"5381",225,271454,2030-08-13 04:55:00,5381
"5382",225,274829,2030-08-13 05:55:00,5382
"5383",225,278425,2030-08-13 06:55:00,5383
"5384",225,281869,2030-08-13 07:55:00,5384
"5385",225,283619,2030-08-13 08:55:00,5385
"5386",225,284781,2030-08-13 09:55:00,5386
"5387",225,284686,2030-08-13 10:55:00,5387
"5388",225,284315,2030-08-13 11:55:00,5388
"5389",225,284503,2030-08-13 12:55:00,5389
"5390",225,285049,2030-08-13 13:55:00,5390
"5391",225,284862,2030-08-13 14:55:00,5391
"5392",225,284926,2030-08-13 15:55:00,5392
"5393",225,286142,2030-08-13 16:55:00,5393
"5394",225,289213,2030-08-13 17:55:00,5394
"5395",225,292242,2030-08-13 18:55:00,5395
"5396",225,295078,2030-08-13 19:55:00,5396
"5397",225,297795,2030-08-13 20:55:00,5397
"5398",225,298431,2030-08-13 21:55:00,5398
"5399",225,295168,2030-08-13 22:55:00,5399
"5400",225,290546,2030-08-13 23:55:00,5400
"5401",226,285995,2030-08-14 00:55:00,5401
"5402",226,281705,2030-08-14 01:55:00,5402
"5403",226,278995,2030-08-14 02:55:00,5403
"5404",226,278023,2030-08-14 03:55:00,5404
"5405",226,278715,2030-08-14 04:55:00,5405
"5406",226,280446,2030-08-14 05:55:00,5406
"5407",226,282225,2030-08-14 06:55:00,5407
"5408",226,284375,2030-08-14 07:55:00,5408
"5409",226,285809,2030-08-14 08:55:00,5409
"5410",226,286733,2030-08-14 09:55:00,5410
"5411",226,286667,2030-08-14 10:55:00,5411
"5412",226,286275,2030-08-14 11:55:00,5412
"5413",226,285902,2030-08-14 12:55:00,5413
"5414",226,285928,2030-08-14 13:55:00,5414
"5415",226,285679,2030-08-14 14:55:00,5415
"5416",226,285681,2030-08-14 15:55:00,5416
"5417",226,287075,2030-08-14 16:55:00,5417
"5418",226,291237,2030-08-14 17:55:00,5418
"5419",226,294897,2030-08-14 18:55:00,5419
"5420",226,298206,2030-08-14 19:55:00,5420
"5421",226,301004,2030-08-14 20:55:00,5421
"5422",226,301211,2030-08-14 21:55:00,5422
"5423",226,296890,2030-08-14 22:55:00,5423
"5424",226,291529,2030-08-14 23:55:00,5424
"5425",227,285496,2030-08-15 00:55:00,5425
"5426",227,279945,2030-08-15 01:55:00,5426
"5427",227,275950,2030-08-15 02:55:00,5427
"5428",227,274285,2030-08-15 03:55:00,5428
"5429",227,273838,2030-08-15 04:55:00,5429
"5430",227,274102,2030-08-15 05:55:00,5430
"5431",227,273748,2030-08-15 06:55:00,5431
"5432",227,272717,2030-08-15 07:55:00,5432
"5433",227,270349,2030-08-15 08:55:00,5433
"5434",227,268145,2030-08-15 09:55:00,5434
"5435",227,267340,2030-08-15 10:55:00,5435
"5436",227,267021,2030-08-15 11:55:00,5436
"5437",227,266843,2030-08-15 12:55:00,5437
"5438",227,266743,2030-08-15 13:55:00,5438
"5439",227,264682,2030-08-15 14:55:00,5439
"5440",227,261264,2030-08-15 15:55:00,5440
"5441",227,259858,2030-08-15 16:55:00,5441
"5442",227,262867,2030-08-15 17:55:00,5442
"5443",227,266789,2030-08-15 18:55:00,5443
"5444",227,272071,2030-08-15 19:55:00,5444
"5445",227,277012,2030-08-15 20:55:00,5445
"5446",227,278776,2030-08-15 21:55:00,5446
"5447",227,275503,2030-08-15 22:55:00,5447
"5448",227,270791,2030-08-15 23:55:00,5448
"5449",228,265995,2030-08-16 00:55:00,5449
"5450",228,261822,2030-08-16 01:55:00,5450
"5451",228,259603,2030-08-16 02:55:00,5451
"5452",228,259494,2030-08-16 03:55:00,5452
"5453",228,260473,2030-08-16 04:55:00,5453
"5454",228,263090,2030-08-16 05:55:00,5454
"5455",228,266423,2030-08-16 06:55:00,5455
"5456",228,270033,2030-08-16 07:55:00,5456
"5457",228,272691,2030-08-16 08:55:00,5457
"5458",228,275159,2030-08-16 09:55:00,5458
"5459",228,276703,2030-08-16 10:55:00,5459
"5460",228,277294,2030-08-16 11:55:00,5460
"5461",228,277665,2030-08-16 12:55:00,5461
"5462",228,278228,2030-08-16 13:55:00,5462
"5463",228,277836,2030-08-16 14:55:00,5463
"5464",228,276857,2030-08-16 15:55:00,5464
"5465",228,277430,2030-08-16 16:55:00,5465
"5466",228,281194,2030-08-16 17:55:00,5466
"5467",228,285199,2030-08-16 18:55:00,5467
"5468",228,289648,2030-08-16 19:55:00,5468
"5469",228,293534,2030-08-16 20:55:00,5469
"5470",228,295061,2030-08-16 21:55:00,5470
"5471",228,292242,2030-08-16 22:55:00,5471
"5472",228,287662,2030-08-16 23:55:00,5472
"5473",229,282662,2030-08-17 00:55:00,5473
"5474",229,278249,2030-08-17 01:55:00,5474
"5475",229,275133,2030-08-17 02:55:00,5475
"5476",229,273446,2030-08-17 03:55:00,5476
"5477",229,272962,2030-08-17 04:55:00,5477
"5478",229,273489,2030-08-17 05:55:00,5478
"5479",229,274487,2030-08-17 06:55:00,5479
"5480",229,275622,2030-08-17 07:55:00,5480
"5481",229,276078,2030-08-17 08:55:00,5481
"5482",229,276772,2030-08-17 09:55:00,5482
"5483",229,277026,2030-08-17 10:55:00,5483
"5484",229,276774,2030-08-17 11:55:00,5484
"5485",229,276088,2030-08-17 12:55:00,5485
"5486",229,275176,2030-08-17 13:55:00,5486
"5487",229,273458,2030-08-17 14:55:00,5487
"5488",229,271130,2030-08-17 15:55:00,5488
"5489",229,270508,2030-08-17 16:55:00,5489
"5490",229,274033,2030-08-17 17:55:00,5490
"5491",229,278406,2030-08-17 18:55:00,5491
"5492",229,282969,2030-08-17 19:55:00,5492
"5493",229,287828,2030-08-17 20:55:00,5493
"5494",229,290014,2030-08-17 21:55:00,5494
"5495",229,287318,2030-08-17 22:55:00,5495
"5496",229,283543,2030-08-17 23:55:00,5496
"5497",230,279622,2030-08-18 00:55:00,5497
"5498",230,275879,2030-08-18 01:55:00,5498
"5499",230,273620,2030-08-18 02:55:00,5499
"5500",230,273301,2030-08-18 03:55:00,5500
"5501",230,273929,2030-08-18 04:55:00,5501
"5502",230,275769,2030-08-18 05:55:00,5502
"5503",230,278088,2030-08-18 06:55:00,5503
"5504",230,280959,2030-08-18 07:55:00,5504
"5505",230,283078,2030-08-18 08:55:00,5505
"5506",230,284648,2030-08-18 09:55:00,5506
"5507",230,285731,2030-08-18 10:55:00,5507
"5508",230,286323,2030-08-18 11:55:00,5508
"5509",230,286672,2030-08-18 12:55:00,5509
"5510",230,286776,2030-08-18 13:55:00,5510
"5511",230,286543,2030-08-18 14:55:00,5511
"5512",230,285824,2030-08-18 15:55:00,5512
"5513",230,286294,2030-08-18 16:55:00,5513
"5514",230,289037,2030-08-18 17:55:00,5514
"5515",230,291892,2030-08-18 18:55:00,5515
"5516",230,295028,2030-08-18 19:55:00,5516
"5517",230,297933,2030-08-18 20:55:00,5517
"5518",230,298500,2030-08-18 21:55:00,5518
"5519",230,295272,2030-08-18 22:55:00,5519
"5520",230,291270,2030-08-18 23:55:00,5520
"5521",231,286741,2030-08-19 00:55:00,5521
"5522",231,282306,2030-08-19 01:55:00,5522
"5523",231,279496,2030-08-19 02:55:00,5523
"5524",231,278399,2030-08-19 03:55:00,5524
"5525",231,278795,2030-08-19 04:55:00,5525
"5526",231,280767,2030-08-19 05:55:00,5526
"5527",231,283396,2030-08-19 06:55:00,5527
"5528",231,286296,2030-08-19 07:55:00,5528
"5529",231,288821,2030-08-19 08:55:00,5529
"5530",231,290828,2030-08-19 09:55:00,5530
"5531",231,291809,2030-08-19 10:55:00,5531
"5532",231,292280,2030-08-19 11:55:00,5532
"5533",231,293063,2030-08-19 12:55:00,5533
"5534",231,293809,2030-08-19 13:55:00,5534
"5535",231,293607,2030-08-19 14:55:00,5535
"5536",231,292907,2030-08-19 15:55:00,5536
"5537",231,293626,2030-08-19 16:55:00,5537
"5538",231,296146,2030-08-19 17:55:00,5538
"5539",231,298548,2030-08-19 18:55:00,5539
"5540",231,301498,2030-08-19 19:55:00,5540
"5541",231,303923,2030-08-19 20:55:00,5541
"5542",231,303911,2030-08-19 21:55:00,5542
"5543",231,300298,2030-08-19 22:55:00,5543
"5544",231,296042,2030-08-19 23:55:00,5544
"5545",232,291377,2030-08-20 00:55:00,5545
"5546",232,287888,2030-08-20 01:55:00,5546
"5547",232,285776,2030-08-20 02:55:00,5547
"5548",232,285268,2030-08-20 03:55:00,5548
"5549",232,285194,2030-08-20 04:55:00,5549
"5550",232,285973,2030-08-20 05:55:00,5550
"5551",232,287028,2030-08-20 06:55:00,5551
"5552",232,288705,2030-08-20 07:55:00,5552
"5553",232,289845,2030-08-20 08:55:00,5553
"5554",232,291515,2030-08-20 09:55:00,5554
"5555",232,292876,2030-08-20 10:55:00,5555
"5556",232,293710,2030-08-20 11:55:00,5556
"5557",232,294377,2030-08-20 12:55:00,5557
"5558",232,295211,2030-08-20 13:55:00,5558
"5559",232,295807,2030-08-20 14:55:00,5559
"5560",232,295935,2030-08-20 15:55:00,5560
"5561",232,297565,2030-08-20 16:55:00,5561
"5562",232,300610,2030-08-20 17:55:00,5562
"5563",232,303567,2030-08-20 18:55:00,5563
"5564",232,305704,2030-08-20 19:55:00,5564
"5565",232,307548,2030-08-20 20:55:00,5565
"5566",232,306650,2030-08-20 21:55:00,5566
"5567",232,302849,2030-08-20 22:55:00,5567
"5568",232,298241,2030-08-20 23:55:00,5568
"5569",233,293790,2030-08-21 00:55:00,5569
"5570",233,290389,2030-08-21 01:55:00,5570
"5571",233,288353,2030-08-21 02:55:00,5571
"5572",233,287916,2030-08-21 03:55:00,5572
"5573",233,288760,2030-08-21 04:55:00,5573
"5574",233,290584,2030-08-21 05:55:00,5574
"5575",233,292375,2030-08-21 06:55:00,5575
"5576",233,294833,2030-08-21 07:55:00,5576
"5577",233,296933,2030-08-21 08:55:00,5577
"5578",233,298541,2030-08-21 09:55:00,5578
"5579",233,299512,2030-08-21 10:55:00,5579
"5580",233,300306,2030-08-21 11:55:00,5580
"5581",233,300859,2030-08-21 12:55:00,5581
"5582",233,300828,2030-08-21 13:55:00,5582
"5583",233,300833,2030-08-21 14:55:00,5583
"5584",233,300567,2030-08-21 15:55:00,5584
"5585",233,301835,2030-08-21 16:55:00,5585
"5586",233,305201,2030-08-21 17:55:00,5586
"5587",233,309061,2030-08-21 18:55:00,5587
