"","Day","load","dateTime","Timepoint"
"8120",339,274535,2030-12-05 07:55:00,8120
"8121",339,278865,2030-12-05 08:55:00,8121
"8122",339,284989,2030-12-05 09:55:00,8122
"8123",339,287770,2030-12-05 10:55:00,8123
"8124",339,284700,2030-12-05 11:55:00,8124
"8125",339,279493,2030-12-05 12:55:00,8125
"8126",339,272168,2030-12-05 13:55:00,8126
"8127",339,270781,2030-12-05 14:55:00,8127
"8128",339,269604,2030-12-05 15:55:00,8128
"8129",339,270804,2030-12-05 16:55:00,8129
"8130",339,272536,2030-12-05 17:55:00,8130
"8131",339,280033,2030-12-05 18:55:00,8131
"8132",339,274193,2030-12-05 19:55:00,8132
"8133",339,263826,2030-12-05 20:55:00,8133
"8134",339,249357,2030-12-05 21:55:00,8134
"8135",339,237615,2030-12-05 22:55:00,8135
"8136",339,231240,2030-12-05 23:55:00,8136
"8137",340,223938,2030-12-06 00:55:00,8137
"8138",340,220115,2030-12-06 01:55:00,8138
"8139",340,218613,2030-12-06 02:55:00,8139
"8140",340,217302,2030-12-06 03:55:00,8140
"8141",340,225489,2030-12-06 04:55:00,8141
"8142",340,237180,2030-12-06 05:55:00,8142
"8143",340,260402,2030-12-06 06:55:00,8143
"8144",340,273531,2030-12-06 07:55:00,8144
"8145",340,280747,2030-12-06 08:55:00,8145
"8146",340,283608,2030-12-06 09:55:00,8146
"8147",340,289186,2030-12-06 10:55:00,8147
"8148",340,286374,2030-12-06 11:55:00,8148
"8149",340,282283,2030-12-06 12:55:00,8149
"8150",340,272635,2030-12-06 13:55:00,8150
"8151",340,271429,2030-12-06 14:55:00,8151
"8152",340,269931,2030-12-06 15:55:00,8152
"8153",340,269122,2030-12-06 16:55:00,8153
"8154",340,269962,2030-12-06 17:55:00,8154
"8155",340,279132,2030-12-06 18:55:00,8155
"8156",340,270721,2030-12-06 19:55:00,8156
"8157",340,261398,2030-12-06 20:55:00,8157
"8158",340,246403,2030-12-06 21:55:00,8158
"8159",340,237030,2030-12-06 22:55:00,8159
"8160",340,231580,2030-12-06 23:55:00,8160
"8161",341,226683,2030-12-07 00:55:00,8161
"8162",341,223563,2030-12-07 01:55:00,8162
"8163",341,222824,2030-12-07 02:55:00,8163
"8164",341,224040,2030-12-07 03:55:00,8164
"8165",341,226835,2030-12-07 04:55:00,8165
"8166",341,238414,2030-12-07 05:55:00,8166
"8167",341,251204,2030-12-07 06:55:00,8167
"8168",341,264709,2030-12-07 07:55:00,8168
"8169",341,269158,2030-12-07 08:55:00,8169
"8170",341,272653,2030-12-07 09:55:00,8170
"8171",341,275734,2030-12-07 10:55:00,8171
"8172",341,277994,2030-12-07 11:55:00,8172
"8173",341,270438,2030-12-07 12:55:00,8173
"8174",341,263641,2030-12-07 13:55:00,8174
"8175",341,264038,2030-12-07 14:55:00,8175
"8176",341,257541,2030-12-07 15:55:00,8176
"8177",341,255790,2030-12-07 16:55:00,8177
"8178",341,255420,2030-12-07 17:55:00,8178
"8179",341,268057,2030-12-07 18:55:00,8179
"8180",341,261072,2030-12-07 19:55:00,8180
"8181",341,252083,2030-12-07 20:55:00,8181
"8182",341,242377,2030-12-07 21:55:00,8182
"8183",341,232752,2030-12-07 22:55:00,8183
"8184",341,225242,2030-12-07 23:55:00,8184
"8185",342,220703,2030-12-08 00:55:00,8185
"8186",342,216626,2030-12-08 01:55:00,8186
"8187",342,214445,2030-12-08 02:55:00,8187
"8188",342,214716,2030-12-08 03:55:00,8188
"8189",342,219007,2030-12-08 04:55:00,8189
"8190",342,231429,2030-12-08 05:55:00,8190
"8191",342,253539,2030-12-08 06:55:00,8191
"8192",342,268828,2030-12-08 07:55:00,8192
"8193",342,273825,2030-12-08 08:55:00,8193
"8194",342,276154,2030-12-08 09:55:00,8194
"8195",342,285499,2030-12-08 10:55:00,8195
"8196",342,284048,2030-12-08 11:55:00,8196
"8197",342,271522,2030-12-08 12:55:00,8197
"8198",342,268933,2030-12-08 13:55:00,8198
"8199",342,277758,2030-12-08 14:55:00,8199
"8200",342,276001,2030-12-08 15:55:00,8200
"8201",342,274994,2030-12-08 16:55:00,8201
"8202",342,274046,2030-12-08 17:55:00,8202
"8203",342,281112,2030-12-08 18:55:00,8203
"8204",342,274077,2030-12-08 19:55:00,8204
"8205",342,267804,2030-12-08 20:55:00,8205
"8206",342,255146,2030-12-08 21:55:00,8206
"8207",342,244902,2030-12-08 22:55:00,8207
"8208",342,236835,2030-12-08 23:55:00,8208
"8209",343,235290,2030-12-09 00:55:00,8209
"8210",343,225909,2030-12-09 01:55:00,8210
"8211",343,218949,2030-12-09 02:55:00,8211
"8212",343,220615,2030-12-09 03:55:00,8212
"8213",343,229029,2030-12-09 04:55:00,8213
"8214",343,241433,2030-12-09 05:55:00,8214
"8215",343,266335,2030-12-09 06:55:00,8215
"8216",343,275568,2030-12-09 07:55:00,8216
"8217",343,281717,2030-12-09 08:55:00,8217
"8218",343,287059,2030-12-09 09:55:00,8218
"8219",343,288207,2030-12-09 10:55:00,8219
"8220",343,283981,2030-12-09 11:55:00,8220
"8221",343,280745,2030-12-09 12:55:00,8221
"8222",343,271196,2030-12-09 13:55:00,8222
"8223",343,270725,2030-12-09 14:55:00,8223
"8224",343,271963,2030-12-09 15:55:00,8224
"8225",343,272834,2030-12-09 16:55:00,8225
"8226",343,275861,2030-12-09 17:55:00,8226
"8227",343,280714,2030-12-09 18:55:00,8227
"8228",343,273781,2030-12-09 19:55:00,8228
"8229",343,262885,2030-12-09 20:55:00,8229
"8230",343,251192,2030-12-09 21:55:00,8230
"8231",343,241596,2030-12-09 22:55:00,8231
"8232",343,232800,2030-12-09 23:55:00,8232
"8233",344,228265,2030-12-10 00:55:00,8233
"8234",344,226039,2030-12-10 01:55:00,8234
"8235",344,222645,2030-12-10 02:55:00,8235
"8236",344,223366,2030-12-10 03:55:00,8236
"8237",344,229241,2030-12-10 04:55:00,8237
"8238",344,244785,2030-12-10 05:55:00,8238
"8239",344,268834,2030-12-10 06:55:00,8239
"8240",344,283753,2030-12-10 07:55:00,8240
"8241",344,286322,2030-12-10 08:55:00,8241
"8242",344,289362,2030-12-10 09:55:00,8242
"8243",344,293991,2030-12-10 10:55:00,8243
"8244",344,286145,2030-12-10 11:55:00,8244
"8245",344,285086,2030-12-10 12:55:00,8245
"8246",344,279670,2030-12-10 13:55:00,8246
"8247",344,276506,2030-12-10 14:55:00,8247
"8248",344,276494,2030-12-10 15:55:00,8248
"8249",344,274125,2030-12-10 16:55:00,8249
"8250",344,281554,2030-12-10 17:55:00,8250
"8251",344,282825,2030-12-10 18:55:00,8251
"8252",344,274906,2030-12-10 19:55:00,8252
"8253",344,265053,2030-12-10 20:55:00,8253
"8254",344,252922,2030-12-10 21:55:00,8254
"8255",344,242016,2030-12-10 22:55:00,8255
"8256",344,234367,2030-12-10 23:55:00,8256
"8257",345,230537,2030-12-11 00:55:00,8257
"8258",345,229468,2030-12-11 01:55:00,8258
"8259",345,228262,2030-12-11 02:55:00,8259
"8260",345,228295,2030-12-11 03:55:00,8260
"8261",345,236131,2030-12-11 04:55:00,8261
"8262",345,251647,2030-12-11 05:55:00,8262
"8263",345,272355,2030-12-11 06:55:00,8263
"8264",345,284927,2030-12-11 07:55:00,8264
"8265",345,289896,2030-12-11 08:55:00,8265
"8266",345,288602,2030-12-11 09:55:00,8266
"8267",345,289998,2030-12-11 10:55:00,8267
"8268",345,286465,2030-12-11 11:55:00,8268
"8269",345,283039,2030-12-11 12:55:00,8269
"8270",345,273880,2030-12-11 13:55:00,8270
"8271",345,273257,2030-12-11 14:55:00,8271
"8272",345,274914,2030-12-11 15:55:00,8272
"8273",345,279492,2030-12-11 16:55:00,8273
"8274",345,283075,2030-12-11 17:55:00,8274
"8275",345,289498,2030-12-11 18:55:00,8275
"8276",345,281613,2030-12-11 19:55:00,8276
"8277",345,269692,2030-12-11 20:55:00,8277
"8278",345,257941,2030-12-11 21:55:00,8278
"8279",345,241668,2030-12-11 22:55:00,8279
"8280",345,232998,2030-12-11 23:55:00,8280
"8281",346,229171,2030-12-12 00:55:00,8281
"8282",346,224862,2030-12-12 01:55:00,8282
"8283",346,223651,2030-12-12 02:55:00,8283
"8284",346,224536,2030-12-12 03:55:00,8284
"8285",346,228631,2030-12-12 04:55:00,8285
"8286",346,242799,2030-12-12 05:55:00,8286
"8287",346,263829,2030-12-12 06:55:00,8287
"8288",346,276807,2030-12-12 07:55:00,8288
"8289",346,280753,2030-12-12 08:55:00,8289
"8290",346,284765,2030-12-12 09:55:00,8290
"8291",346,286476,2030-12-12 10:55:00,8291
"8292",346,281109,2030-12-12 11:55:00,8292
"8293",346,278545,2030-12-12 12:55:00,8293
"8294",346,270120,2030-12-12 13:55:00,8294
"8295",346,265077,2030-12-12 14:55:00,8295
"8296",346,262877,2030-12-12 15:55:00,8296
"8297",346,262916,2030-12-12 16:55:00,8297
"8298",346,264784,2030-12-12 17:55:00,8298
"8299",346,269978,2030-12-12 18:55:00,8299
"8300",346,269703,2030-12-12 19:55:00,8300
"8301",346,261461,2030-12-12 20:55:00,8301
"8302",346,248782,2030-12-12 21:55:00,8302
"8303",346,237769,2030-12-12 22:55:00,8303
"8304",346,224136,2030-12-12 23:55:00,8304
"8305",347,218515,2030-12-13 00:55:00,8305
"8306",347,213713,2030-12-13 01:55:00,8306
"8307",347,210491,2030-12-13 02:55:00,8307
"8308",347,211085,2030-12-13 03:55:00,8308
"8309",347,214928,2030-12-13 04:55:00,8309
"8310",347,225175,2030-12-13 05:55:00,8310
"8311",347,235505,2030-12-13 06:55:00,8311
"8312",347,250330,2030-12-13 07:55:00,8312
"8313",347,255300,2030-12-13 08:55:00,8313
"8314",347,260912,2030-12-13 09:55:00,8314
"8315",347,262519,2030-12-13 10:55:00,8315
"8316",347,262858,2030-12-13 11:55:00,8316
"8317",347,267323,2030-12-13 12:55:00,8317
"8318",347,259508,2030-12-13 13:55:00,8318
"8319",347,254805,2030-12-13 14:55:00,8319
"8320",347,253683,2030-12-13 15:55:00,8320
"8321",347,255011,2030-12-13 16:55:00,8321
"8322",347,261762,2030-12-13 17:55:00,8322
"8323",347,266981,2030-12-13 18:55:00,8323
"8324",347,266499,2030-12-13 19:55:00,8324
"8325",347,257610,2030-12-13 20:55:00,8325
"8326",347,243481,2030-12-13 21:55:00,8326
"8327",347,228191,2030-12-13 22:55:00,8327
"8328",347,216388,2030-12-13 23:55:00,8328
"8329",348,209000,2030-12-14 00:55:00,8329
"8330",348,203294,2030-12-14 01:55:00,8330
"8331",348,200893,2030-12-14 02:55:00,8331
"8332",348,198536,2030-12-14 03:55:00,8332
"8333",348,200975,2030-12-14 04:55:00,8333
"8334",348,210741,2030-12-14 05:55:00,8334
"8335",348,229628,2030-12-14 06:55:00,8335
"8336",348,245468,2030-12-14 07:55:00,8336
"8337",348,254205,2030-12-14 08:55:00,8337
"8338",348,262928,2030-12-14 09:55:00,8338
"8339",348,269012,2030-12-14 10:55:00,8339
"8340",348,271404,2030-12-14 11:55:00,8340
"8341",348,269576,2030-12-14 12:55:00,8341
"8342",348,260717,2030-12-14 13:55:00,8342
"8343",348,255565,2030-12-14 14:55:00,8343
"8344",348,251032,2030-12-14 15:55:00,8344
"8345",348,243347,2030-12-14 16:55:00,8345
"8346",348,243238,2030-12-14 17:55:00,8346
"8347",348,251747,2030-12-14 18:55:00,8347
"8348",348,250222,2030-12-14 19:55:00,8348
"8349",348,238808,2030-12-14 20:55:00,8349
"8350",348,230719,2030-12-14 21:55:00,8350
"8351",348,217153,2030-12-14 22:55:00,8351
"8352",348,209408,2030-12-14 23:55:00,8352
"8353",349,205247,2030-12-15 00:55:00,8353
"8354",349,200923,2030-12-15 01:55:00,8354
"8355",349,197214,2030-12-15 02:55:00,8355
"8356",349,195108,2030-12-15 03:55:00,8356
"8357",349,201775,2030-12-15 04:55:00,8357
"8358",349,212974,2030-12-15 05:55:00,8358
"8359",349,238462,2030-12-15 06:55:00,8359
"8360",349,254220,2030-12-15 07:55:00,8360
"8361",349,263364,2030-12-15 08:55:00,8361
"8362",349,269123,2030-12-15 09:55:00,8362
"8363",349,270975,2030-12-15 10:55:00,8363
"8364",349,269012,2030-12-15 11:55:00,8364
"8365",349,266891,2030-12-15 12:55:00,8365
"8366",349,260838,2030-12-15 13:55:00,8366
"8367",349,258001,2030-12-15 14:55:00,8367
"8368",349,259649,2030-12-15 15:55:00,8368
"8369",349,260286,2030-12-15 16:55:00,8369
"8370",349,262175,2030-12-15 17:55:00,8370
"8371",349,271744,2030-12-15 18:55:00,8371
"8372",349,268971,2030-12-15 19:55:00,8372
"8373",349,258647,2030-12-15 20:55:00,8373
"8374",349,243417,2030-12-15 21:55:00,8374
"8375",349,231554,2030-12-15 22:55:00,8375
"8376",349,216507,2030-12-15 23:55:00,8376
"8377",350,208917,2030-12-16 00:55:00,8377
"8378",350,203316,2030-12-16 01:55:00,8378
"8379",350,199265,2030-12-16 02:55:00,8379
"8380",350,199619,2030-12-16 03:55:00,8380
"8381",350,205909,2030-12-16 04:55:00,8381
"8382",350,223161,2030-12-16 05:55:00,8382
"8383",350,249424,2030-12-16 06:55:00,8383
"8384",350,266884,2030-12-16 07:55:00,8384
"8385",350,275807,2030-12-16 08:55:00,8385
"8386",350,277140,2030-12-16 09:55:00,8386
"8387",350,278870,2030-12-16 10:55:00,8387
"8388",350,274485,2030-12-16 11:55:00,8388
"8389",350,268218,2030-12-16 12:55:00,8389
"8390",350,260009,2030-12-16 13:55:00,8390
"8391",350,261536,2030-12-16 14:55:00,8391
"8392",350,260087,2030-12-16 15:55:00,8392
"8393",350,261920,2030-12-16 16:55:00,8393
"8394",350,265440,2030-12-16 17:55:00,8394
"8395",350,274759,2030-12-16 18:55:00,8395
"8396",350,273861,2030-12-16 19:55:00,8396
"8397",350,263878,2030-12-16 20:55:00,8397
"8398",350,248043,2030-12-16 21:55:00,8398
"8399",350,231970,2030-12-16 22:55:00,8399
"8400",350,218413,2030-12-16 23:55:00,8400
"8401",351,210145,2030-12-17 00:55:00,8401
"8402",351,203813,2030-12-17 01:55:00,8402
"8403",351,202281,2030-12-17 02:55:00,8403
"8404",351,203582,2030-12-17 03:55:00,8404
"8405",351,209421,2030-12-17 04:55:00,8405
"8406",351,227538,2030-12-17 05:55:00,8406
"8407",351,251809,2030-12-17 06:55:00,8407
"8408",351,273844,2030-12-17 07:55:00,8408
"8409",351,280898,2030-12-17 08:55:00,8409
"8410",351,286480,2030-12-17 09:55:00,8410
"8411",351,283300,2030-12-17 10:55:00,8411
"8412",351,279722,2030-12-17 11:55:00,8412
"8413",351,271118,2030-12-17 12:55:00,8413
"8414",351,265005,2030-12-17 13:55:00,8414
"8415",351,262044,2030-12-17 14:55:00,8415
"8416",351,262093,2030-12-17 15:55:00,8416
"8417",351,260924,2030-12-17 16:55:00,8417
"8418",351,266160,2030-12-17 17:55:00,8418
"8419",351,274514,2030-12-17 18:55:00,8419
"8420",351,269957,2030-12-17 19:55:00,8420
"8421",351,259541,2030-12-17 20:55:00,8421
"8422",351,245617,2030-12-17 21:55:00,8422
"8423",351,229152,2030-12-17 22:55:00,8423
"8424",351,215827,2030-12-17 23:55:00,8424
"8425",352,206663,2030-12-18 00:55:00,8425
"8426",352,201094,2030-12-18 01:55:00,8426
"8427",352,199192,2030-12-18 02:55:00,8427
"8428",352,199878,2030-12-18 03:55:00,8428
"8429",352,206624,2030-12-18 04:55:00,8429
"8430",352,223327,2030-12-18 05:55:00,8430
"8431",352,251194,2030-12-18 06:55:00,8431
"8432",352,269356,2030-12-18 07:55:00,8432
"8433",352,278199,2030-12-18 08:55:00,8433
"8434",352,281664,2030-12-18 09:55:00,8434
"8435",352,281900,2030-12-18 10:55:00,8435
"8436",352,278542,2030-12-18 11:55:00,8436
"8437",352,270431,2030-12-18 12:55:00,8437
"8438",352,262986,2030-12-18 13:55:00,8438
"8439",352,262294,2030-12-18 14:55:00,8439
"8440",352,261229,2030-12-18 15:55:00,8440
"8441",352,262192,2030-12-18 16:55:00,8441
"8442",352,264898,2030-12-18 17:55:00,8442
"8443",352,273586,2030-12-18 18:55:00,8443
"8444",352,270859,2030-12-18 19:55:00,8444
"8445",352,256598,2030-12-18 20:55:00,8445
"8446",352,243485,2030-12-18 21:55:00,8446
"8447",352,228394,2030-12-18 22:55:00,8447
"8448",352,216399,2030-12-18 23:55:00,8448
"8449",353,208430,2030-12-19 00:55:00,8449
"8450",353,204300,2030-12-19 01:55:00,8450
"8451",353,201417,2030-12-19 02:55:00,8451
"8452",353,201452,2030-12-19 03:55:00,8452
"8453",353,208827,2030-12-19 04:55:00,8453
"8454",353,227079,2030-12-19 05:55:00,8454
"8455",353,252754,2030-12-19 06:55:00,8455
"8456",353,273005,2030-12-19 07:55:00,8456
"8457",353,283610,2030-12-19 08:55:00,8457
"8458",353,289063,2030-12-19 09:55:00,8458
"8459",353,288764,2030-12-19 10:55:00,8459
"8460",353,284537,2030-12-19 11:55:00,8460
"8461",353,275362,2030-12-19 12:55:00,8461
"8462",353,268100,2030-12-19 13:55:00,8462
"8463",353,266569,2030-12-19 14:55:00,8463
"8464",353,264011,2030-12-19 15:55:00,8464
"8465",353,264446,2030-12-19 16:55:00,8465
"8466",353,265086,2030-12-19 17:55:00,8466
"8467",353,274393,2030-12-19 18:55:00,8467
"8468",353,270716,2030-12-19 19:55:00,8468
"8469",353,259508,2030-12-19 20:55:00,8469
"8470",353,244796,2030-12-19 21:55:00,8470
"8471",353,230515,2030-12-19 22:55:00,8471
"8472",353,217957,2030-12-19 23:55:00,8472
"8473",354,207492,2030-12-20 00:55:00,8473
"8474",354,202371,2030-12-20 01:55:00,8474
"8475",354,198951,2030-12-20 02:55:00,8475
"8476",354,200092,2030-12-20 03:55:00,8476
"8477",354,207890,2030-12-20 04:55:00,8477
"8478",354,225967,2030-12-20 05:55:00,8478
"8479",354,250110,2030-12-20 06:55:00,8479
"8480",354,272074,2030-12-20 07:55:00,8480
"8481",354,284488,2030-12-20 08:55:00,8481
"8482",354,290992,2030-12-20 09:55:00,8482
"8483",354,292353,2030-12-20 10:55:00,8483
"8484",354,286711,2030-12-20 11:55:00,8484
"8485",354,280931,2030-12-20 12:55:00,8485
"8486",354,269994,2030-12-20 13:55:00,8486
"8487",354,269411,2030-12-20 14:55:00,8487
"8488",354,265530,2030-12-20 15:55:00,8488
"8489",354,265026,2030-12-20 16:55:00,8489
"8490",354,268808,2030-12-20 17:55:00,8490
"8491",354,276735,2030-12-20 18:55:00,8491
"8492",354,274734,2030-12-20 19:55:00,8492
"8493",354,264492,2030-12-20 20:55:00,8493
"8494",354,249655,2030-12-20 21:55:00,8494
"8495",354,235589,2030-12-20 22:55:00,8495
"8496",354,224091,2030-12-20 23:55:00,8496
"8497",355,217758,2030-12-21 00:55:00,8497
"8498",355,211151,2030-12-21 01:55:00,8498
"8499",355,207239,2030-12-21 02:55:00,8499
"8500",355,206737,2030-12-21 03:55:00,8500
"8501",355,212472,2030-12-21 04:55:00,8501
"8502",355,224756,2030-12-21 05:55:00,8502
"8503",355,243204,2030-12-21 06:55:00,8503
"8504",355,263364,2030-12-21 07:55:00,8504
"8505",355,277373,2030-12-21 08:55:00,8505
"8506",355,283998,2030-12-21 09:55:00,8506
"8507",355,288743,2030-12-21 10:55:00,8507
"8508",355,289844,2030-12-21 11:55:00,8508
"8509",355,284502,2030-12-21 12:55:00,8509
"8510",355,274666,2030-12-21 13:55:00,8510
"8511",355,268930,2030-12-21 14:55:00,8511
"8512",355,263594,2030-12-21 15:55:00,8512
"8513",355,262223,2030-12-21 16:55:00,8513
"8514",355,262144,2030-12-21 17:55:00,8514
"8515",355,270401,2030-12-21 18:55:00,8515
"8516",355,268869,2030-12-21 19:55:00,8516
"8517",355,259117,2030-12-21 20:55:00,8517
"8518",355,245329,2030-12-21 21:55:00,8518
"8519",355,232177,2030-12-21 22:55:00,8519
"8520",355,219926,2030-12-21 23:55:00,8520
"8521",356,212709,2030-12-22 00:55:00,8521
"8522",356,206308,2030-12-22 01:55:00,8522
"8523",356,203913,2030-12-22 02:55:00,8523
"8524",356,206376,2030-12-22 03:55:00,8524
"8525",356,212688,2030-12-22 04:55:00,8525
"8526",356,229294,2030-12-22 05:55:00,8526
"8527",356,260672,2030-12-22 06:55:00,8527
"8528",356,281632,2030-12-22 07:55:00,8528
"8529",356,292120,2030-12-22 08:55:00,8529
"8530",356,299888,2030-12-22 09:55:00,8530
"8531",356,303054,2030-12-22 10:55:00,8531
"8532",356,298374,2030-12-22 11:55:00,8532
"8533",356,290639,2030-12-22 12:55:00,8533
"8534",356,281813,2030-12-22 13:55:00,8534
"8535",356,280603,2030-12-22 14:55:00,8535
"8536",356,278154,2030-12-22 15:55:00,8536
"8537",356,276308,2030-12-22 16:55:00,8537
"8538",356,278277,2030-12-22 17:55:00,8538
"8539",356,284997,2030-12-22 18:55:00,8539
"8540",356,281558,2030-12-22 19:55:00,8540
"8541",356,269074,2030-12-22 20:55:00,8541
"8542",356,256101,2030-12-22 21:55:00,8542
"8543",356,241335,2030-12-22 22:55:00,8543
"8544",356,228907,2030-12-22 23:55:00,8544
"8545",357,219295,2030-12-23 00:55:00,8545
"8546",357,212294,2030-12-23 01:55:00,8546
"8547",357,208900,2030-12-23 02:55:00,8547
"8548",357,210917,2030-12-23 03:55:00,8548
"8549",357,216268,2030-12-23 04:55:00,8549
"8550",357,234373,2030-12-23 05:55:00,8550
"8551",357,262773,2030-12-23 06:55:00,8551
"8552",357,286263,2030-12-23 07:55:00,8552
"8553",357,298819,2030-12-23 08:55:00,8553
"8554",357,304542,2030-12-23 09:55:00,8554
"8555",357,307456,2030-12-23 10:55:00,8555
"8556",357,300960,2030-12-23 11:55:00,8556
"8557",357,293242,2030-12-23 12:55:00,8557
"8558",357,283749,2030-12-23 13:55:00,8558
"8559",357,280075,2030-12-23 14:55:00,8559
"8560",357,280715,2030-12-23 15:55:00,8560
"8561",357,279885,2030-12-23 16:55:00,8561
"8562",357,281166,2030-12-23 17:55:00,8562
"8563",357,287866,2030-12-23 18:55:00,8563
"8564",357,283659,2030-12-23 19:55:00,8564
"8565",357,272591,2030-12-23 20:55:00,8565
"8566",357,257674,2030-12-23 21:55:00,8566
"8567",357,242993,2030-12-23 22:55:00,8567
"8568",357,228647,2030-12-23 23:55:00,8568
"8569",358,218652,2030-12-24 00:55:00,8569
"8570",358,213632,2030-12-24 01:55:00,8570
"8571",358,210001,2030-12-24 02:55:00,8571
"8572",358,212491,2030-12-24 03:55:00,8572
"8573",358,218838,2030-12-24 04:55:00,8573
"8574",358,235007,2030-12-24 05:55:00,8574
"8575",358,261006,2030-12-24 06:55:00,8575
"8576",358,284956,2030-12-24 07:55:00,8576
"8577",358,298051,2030-12-24 08:55:00,8577
"8578",358,304860,2030-12-24 09:55:00,8578
"8579",358,307390,2030-12-24 10:55:00,8579
"8580",358,304150,2030-12-24 11:55:00,8580
"8581",358,293823,2030-12-24 12:55:00,8581
"8582",358,285981,2030-12-24 13:55:00,8582
"8583",358,282913,2030-12-24 14:55:00,8583
"8584",358,282461,2030-12-24 15:55:00,8584
"8585",358,282926,2030-12-24 16:55:00,8585
"8586",358,282105,2030-12-24 17:55:00,8586
"8587",358,289219,2030-12-24 18:55:00,8587
"8588",358,283924,2030-12-24 19:55:00,8588
"8589",358,275950,2030-12-24 20:55:00,8589
"8590",358,262616,2030-12-24 21:55:00,8590
"8591",358,246269,2030-12-24 22:55:00,8591
"8592",358,232479,2030-12-24 23:55:00,8592
"8593",359,223901,2030-12-25 00:55:00,8593
"8594",359,217075,2030-12-25 01:55:00,8594
"8595",359,214386,2030-12-25 02:55:00,8595
"8596",359,215807,2030-12-25 03:55:00,8596
"8597",359,221171,2030-12-25 04:55:00,8597
"8598",359,232534,2030-12-25 05:55:00,8598
"8599",359,248196,2030-12-25 06:55:00,8599
"8600",359,271799,2030-12-25 07:55:00,8600
"8601",359,292339,2030-12-25 08:55:00,8601
"8602",359,300710,2030-12-25 09:55:00,8602
"8603",359,305506,2030-12-25 10:55:00,8603
"8604",359,304068,2030-12-25 11:55:00,8604
"8605",359,293197,2030-12-25 12:55:00,8605
"8606",359,282211,2030-12-25 13:55:00,8606
"8607",359,277330,2030-12-25 14:55:00,8607
